matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2576129,3173,3176,Italy,,,,,,,,,,,,,50.022168962052326,43.1266988986563,52.97504083579029,51.579443746126735,0
2576130,3165,3166,Italy,,,,,,,,,,,,,50.230729187606705,49.98624372946724,48.99603021957732,39.649859740764676,0
2576119,3172,3162,Italy,,,,,,,,,,,,,49.47368421017322,47.91883804863878,49.343258860796205,45.75865465189989,0
2576120,3219,3204,Italy,,,,,,,,,,,,,48.63534686995072,45.128842634640144,50.28593196560593,50.12302584359079,0
2576121,3166,3159,Italy,,,,,,,,,,,,,48.95366071588144,45.91483710010289,49.2283006533841,47.06483053019876,0
2576122,3197,3165,Italy,,,,,,,,,,,,,49.17888036066265,47.55343484073149,50.05356610764067,50.36284207018953,1
2576123,3176,3193,Italy,,,,,,,,,,,,,51.44447943682473,50.97611213305664,53.020413730341964,46.82567621772168,0
2576127,3164,3315,Italy,,,,,,,,,,,,,50.268983019349186,51.60779627929465,50.703673609021195,44.806849498293346,0
2576124,3194,3157,Italy,,,,,,,,,,,,,51.24621347220031,44.89300202721255,50.70959509960872,52.41746366345406,1
2576126,3158,3173,Italy,,,,,,,,,,,,,50.1289211185273,53.16801169294561,49.65893028939695,37.92661503834684,1
2576128,3185,3187,Italy,,,,,,,,,,,,,45.6432827108716,45.32342539185695,50.02823379725482,46.63452976026401,0
2576125,3161,3163,Italy,,,,,,,,,,,,,52.32181949896175,49.82153346446909,51.05823160499631,43.1983051588934,0
2576111,3193,3172,Italy,,,,,,,,,,,,,50.39835273760045,46.807949618109156,50.51414123362504,46.79178477881638,0
2576113,3162,3185,Italy,,,,,,,,,,,,,44.20077471404451,47.95867673382336,48.00815958431113,46.72153048637229,0
2576114,3157,3166,Italy,,,,,,,,,,,,,56.74169296114333,52.21993925206424,44.297823172926904,45.610574449677216,1
2576116,3315,3197,Italy,,,,,,,,,,,,,45.592929025002064,48.2236285182642,50.2750607556128,42.5290147789537,1
2576115,3187,3176,Italy,,,,,,,,,,,,,51.25650895157053,53.37843654275118,49.19399919811416,42.123868311730924,0
2576117,3204,3194,Italy,,,,,,,,,,,,,54.670365246794674,50.19288848843872,52.219227756303304,44.68158829945757,0
2576118,3163,3219,Italy,,,,,,,,,,,,,50.23344773631686,42.089315429382296,50.1348358177202,49.4242619493947,1
2576110,3165,3158,Italy,,,,,,,,,,,,,53.22729834717454,46.788109551522126,48.736578569080876,52.63516499305456,0
2576112,3159,3161,Italy,,,,,,,,,,,,,48.36271210318204,47.10764292598105,50.74006841423838,46.41016251080622,0
2576109,3173,3164,Italy,,,,,,,,,,,,,51.31780221041584,42.30765282697101,53.280295406993986,50.78168775153063,0
2576103,3194,3193,Italy,,,,,,,,,,,,,52.18936885189576,47.05560409425986,53.13847393410212,45.591798835007666,0
2576101,3197,3163,Italy,,,,,,,,,,,,,50.372893411126,49.14029241282547,51.205159033657154,40.81713534592119,0
2576107,3164,3162,Italy,,,,,,,,,,,,,48.28372030196345,46.286147940264065,46.200581376485246,44.8012121559826,0
2576100,3166,3173,Italy,,,,,,,,,,,,,47.728598254649185,48.452529100946826,52.21975451761548,41.73639830015498,0
2576102,3176,3315,Italy,,,,,,,,,,,,,54.86009080716942,46.4634407856253,52.36602094281238,49.80720984303873,1
2576104,3161,3165,Italy,,,,,,,,,,,,,48.78186627926333,51.76157914555361,50.13769291822164,40.32114451365975,1
2576099,3219,3157,Italy,,,,,,,,,,,,,49.57692317988606,50.3034993555459,52.98796604872718,48.82558599185757,0
2576108,3185,3172,Italy,,,,,,,,,,,,,46.41987552020367,43.879006750335485,52.31953071026574,46.82874508414889,0
2576105,3187,3159,Italy,,,,,,,,,,,,,52.9154025235589,56.756076575344316,51.97685601878186,36.759697824769596,0
2576106,3158,3204,Italy,,,,,,,,,,,,,49.36112356991088,54.30193903184575,52.95996196785671,36.898998330218426,1
2576089,3172,3219,Italy,,,,,,,,,,,,,48.84560755644134,53.16905562758131,47.5933318100466,45.99619262476287,1
2576094,3159,3197,Italy,,,,,,,,,,,,,51.53215367392738,51.73807699475488,50.343756748302205,36.83979270877666,1
2576095,3162,3176,Italy,,,,,,,,,,,,,47.70804400561818,45.293340902734315,50.014919446080604,46.368601551147314,0
2576093,3193,3158,Italy,,,,,,,,,,,,,49.04459342751417,43.606156713598985,49.83416325643453,52.052493509807235,0
2576096,3157,3185,Italy,,,,,,,,,,,,,47.839701980034576,49.337925688091985,50.50568889037996,45.119583688771336,0
2576098,3163,3187,Italy,,,,,,,,,,,,,52.28151425868817,41.12957815131728,45.52840999990399,48.17882544382812,0
2576091,3173,3161,Italy,,,,,,,,,,,,,53.0604552545067,44.493191744512195,55.15806709357262,41.84423654412686,0
2576092,3165,3204,Italy,,,,,,,,,,,,,49.866825758099345,47.10975358699359,50.443105740070976,43.0813553477123,1
2576097,3315,3194,Italy,,,,,,,,,,,,,49.32678841800734,51.71721566809708,50.25650634764204,40.6185294250699,0
2576090,3166,3164,Italy,,,,,,,,,,,,,51.42824483915549,39.77437353371751,50.718686891574094,56.256680652559865,1
2576081,3194,3166,Italy,,,,,,,,,,,,,48.82717957771818,45.74874231694101,47.44880736255153,49.682115697213014,0
2576082,3161,3172,Italy,,,,,,,,,,,,,47.41836879883248,46.106602577986926,48.76512273776553,45.2766108021618,1
2576079,3219,3315,Italy,,,,,,,,,,,,,51.54745210666763,44.62994171896767,52.969860489948104,49.82117826965136,0
2576085,3164,3159,Italy,,,,,,,,,,,,,44.95523430745096,50.382114822264846,48.68298222407241,41.63024548978884,1
2576086,3204,3176,Italy,,,,,,,,,,,,,51.24892102846649,40.93266758494031,50.01542421590946,51.47290390344279,0
2576087,3185,3165,Italy,,,,,,,,,,,,,50.843924445942825,46.97283021018086,51.538343249233684,45.32061823550584,0
2576088,3163,3173,Italy,,,,,,,,,,,,,50.76118002189085,49.50863962439882,48.88197406311615,43.55773518757709,0
2576080,3197,3193,Italy,,,,,,,,,,,,,51.07453827471184,47.29375826764165,52.022533810038915,48.65740745337905,0
2576083,3187,3157,Italy,,,,,,,,,,,,,45.57460187857671,44.00121503109867,50.66441282525784,44.22467947335755,1
2576084,3158,3162,Italy,,,,,,,,,,,,,47.56281103720128,51.13432416962584,46.482847687832205,40.4194697647484,1
2576078,3315,3157,Italy,,,,,,,,,,,,,50.58486453691865,45.8913812542432,53.307057355671574,46.92764250587981,0
2576069,3172,3204,Italy,,,,,,,,,,,,,52.317249529536234,46.53745747696356,45.89722035539816,43.30291651578164,0
2576071,3173,3194,Italy,,,,,,,,,,,,,50.55225232792295,51.80670738169313,48.55945595941726,41.121798480157615,1
2576072,3165,3187,Italy,,,,,,,,,,,,,52.747033547374286,39.56025648136184,44.42453550895316,51.55858907413553,0
2576073,3176,3158,Italy,,,,,,,,,,,,,51.59392259545661,45.17847654477213,48.978020668082785,50.210591109123015,0
2576076,3159,3219,Italy,,,,,,,,,,,,,49.0875570050749,55.73093756169215,49.968071383081636,38.3730787290008,1
2576075,3161,3185,Italy,,,,,,,,,,,,,51.71277567739383,47.927704903559174,52.24244546218872,46.17271384571797,0
2576074,3193,3164,Italy,,,,,,,,,,,,,50.079229374012655,47.60135805783543,53.24080988794495,46.37697381669714,0
2576070,3166,3197,Italy,,,,,,,,,,,,,46.12254028381756,51.51165546484446,48.69280962025121,45.971251930356914,0
2576061,3194,3161,Italy,,,,,,,,,,,,,51.47537119051427,44.87764040754807,52.35416109067478,47.3289376908921,0
2576067,3185,3173,Italy,,,,,,,,,,,,,48.2187672953802,49.88088355669001,49.193530525167354,45.52519659717915,1
2576060,3197,3176,Italy,,,,,,,,,,,,,53.46062197606315,46.16713776419659,51.97178787619662,50.19261068530295,1
2576063,3187,3315,Italy,,,,,,,,,,,,,47.26191672773402,52.358538483494456,51.94085045787833,40.21593212429126,1
2576065,3164,3165,Italy,,,,,,,,,,,,,50.35720650650653,48.274175248620324,50.271792265963384,44.89861378273143,1
2576066,3204,3193,Italy,,,,,,,,,,,,,49.65696626089559,46.691433905163265,50.01831282991737,49.972691898425644,1
2576068,3163,3172,Italy,,,,,,,,,,,,,44.58728343469999,45.76650961020867,51.23510921255044,45.043305361316385,1
2576059,3219,3162,Italy,,,,,,,,,,,,,50.13156226379483,48.4738456340506,48.403445027649475,46.939106025970915,0
2576064,3158,3166,Italy,,,,,,,,,,,,,47.14417225205709,50.924858905152654,48.99711673685328,40.93432980189701,1
2576062,3157,3159,Italy,,,,,,,,,,,,,52.15097819292707,52.10785984056244,48.59643808335298,43.246064274990246,0
2576050,3166,3162,Italy,,,,,,,,,,,,,45.675069442263435,49.51071423439432,48.04918386363104,41.82777394360865,0
2576051,3173,3219,Italy,,,,,,,,,,,,,48.196092058795585,47.033969716511905,50.00283498728621,43.93568780513685,1
2576052,3165,3157,Italy,,,,,,,,,,,,,48.564225866952825,43.433185944491065,53.953317199844726,51.618195893375734,0
2576053,3176,3185,Italy,,,,,,,,,,,,,53.86137907780341,46.62960359652791,46.70786998016765,44.22451187126907,1
2576054,3193,3187,Italy,,,,,,,,,,,,,47.05017042131231,41.80673141981762,49.053007667445144,49.03176902673898,0
2576056,3159,3204,Italy,,,,,,,,,,,,,51.456326803326625,51.364476147485675,47.42366690898968,43.85747026506003,1
2576057,3158,3197,Italy,,,,,,,,,,,,,47.00959813696798,51.57746411663342,50.75229332514021,40.80886479283609,1
2576058,3315,3163,Italy,,,,,,,,,,,,,49.58793436052292,50.18282220019746,49.92408127760127,43.247346712156244,0
2576049,3172,3194,Italy,,,,,,,,,,,,,49.31198632708911,51.71865337380047,50.219854979572844,37.58341570568059,1
2576055,3161,3164,Italy,,,,,,,,,,,,,52.74146170652529,41.85940454159118,50.328841455593846,46.810503937763684,1
2576042,3162,3173,Italy,,,,,,,,,,,,,48.93335807646868,46.823310726487286,49.757646179577996,48.6229123212646,1
2576048,3163,3159,Italy,,,,,,,,,,,,,49.43218326475772,52.00948500083091,52.3193664778664,43.962260209540226,0
2576039,3172,3166,Italy,,,,,,,,,,,,,50.61618088919692,49.14107727944352,51.28777822584877,44.31583927851687,1
2576040,3219,3176,Italy,,,,,,,,,,,,,55.25865725415003,46.74754767094316,51.85073366347367,46.38524947407972,0
2576043,3157,3193,Italy,,,,,,,,,,,,,56.529582507799866,46.83520771871202,49.5079997843236,49.45600399885991,0
2576046,3204,3315,Italy,,,,,,,,,,,,,46.76441023841578,47.07993339669918,50.28069410546953,48.38407761464846,0
2576047,3185,3158,Italy,,,,,,,,,,,,,48.779224196283025,46.14806446277035,49.863747564195656,44.4224425457818,0
2576041,3165,3194,Italy,,,,,,,,,,,,,50.687664911399494,47.26654041745796,49.88457907683678,42.76914778351632,1
2576044,3187,3161,Italy,,,,,,,,,,,,,44.028629750331284,52.147524131872885,52.51594779584628,34.915886156817045,0
2576045,3164,3197,Italy,,,,,,,,,,,,,49.85950776051043,45.23559774126376,51.53805224752625,45.0516665149863,1
2576033,3194,3219,Italy,,,,,,,,,,,,,50.17525554957879,46.25757255471358,48.89281399052075,42.977423841822336,1
2576034,3161,3157,Italy,,,,,,,,,,,,,48.86927530322196,45.29550218103281,52.79338023404823,49.22452936432797,1
2576029,3166,3204,Italy,,,,,,,,,,,,,52.07735022050936,48.231875952758806,51.45961380242507,46.346119668649315,1
2576030,3173,3193,Italy,,,,,,,,,,,,,46.291732102476544,47.25952121702192,50.34987996462965,45.17605795724555,0
2576031,3197,3185,Italy,,,,,,,,,,,,,49.79659776462356,43.22815386021648,52.084081441434385,51.56405038811456,0
2576037,3164,3172,Italy,,,,,,,,,,,,,43.6498361121015,46.85641399068832,50.133942968364316,46.5133181639012,1
2576038,3315,3165,Italy,,,,,,,,,,,,,54.28004314527041,45.80567162351253,49.37307492215387,44.88176519121495,0
2576032,3176,3163,Italy,,,,,,,,,,,,,48.14091831878913,48.99268763254097,48.92556200844307,43.50007613878142,1
2576036,3158,3187,Italy,,,,,,,,,,,,,47.54035314079502,44.09180095286851,46.322177099046876,45.258250317499396,0
2576035,3159,3162,Italy,,,,,,,,,,,,,48.69953731563999,50.723496678080394,47.13097033168362,40.93561103886954,0
2576019,3172,3159,Italy,,,,,,,,,,,,,49.229988589607224,46.71587953513791,48.09447942223487,46.789522015259884,0
2576024,3157,3158,Italy,,,,,,,,,,,,,47.31751010835182,50.42699187453873,47.951520728533595,43.45740353067527,0
2576020,3219,3161,Italy,,,,,,,,,,,,,48.939580207510744,42.83350818122999,47.565976454450464,52.69695617102618,0
2576021,3165,3176,Italy,,,,,,,,,,,,,42.86295230866016,47.69778725902424,51.92719990999606,47.68852769124748,1
2576023,3162,3315,Italy,,,,,,,,,,,,,48.77049518926835,49.68121314687289,50.97441136315066,40.59689117796651,1
2576026,3204,3197,Italy,,,,,,,,,,,,,48.64405548144794,52.21759990261617,51.62253668532284,45.39081689311235,0
2576027,3185,3194,Italy,,,,,,,,,,,,,48.81225037842369,47.57694113171183,49.60889352757547,46.49554430747716,0
2576025,3187,3173,Italy,,,,,,,,,,,,,45.786080515956485,52.6585259179214,50.09206709214731,38.000663089139024,1
2576022,3193,3166,Italy,,,,,,,,,,,,,48.038274314590105,49.47567424950798,48.53958761511348,45.602116648346716,0
2576028,3163,3164,Italy,,,,,,,,,,,,,49.84561565885096,43.184463609412894,51.88170360880006,49.709376134833185,1
2576011,3176,3172,Italy,,,,,,,,,,,,,47.98190667466717,48.18815410542579,52.02719396927608,45.18686620686254,0
2576017,3315,3166,Italy,,,,,,,,,,,,,48.78025858032831,43.99568098847708,49.01408890904062,47.32294166412391,0
2576009,3173,3165,Italy,,,,,,,,,,,,,46.54612562249443,44.56993871321757,51.40280721495149,50.275059337717444,0
2576010,3197,3219,Italy,,,,,,,,,,,,,43.786198596892966,43.33961133678038,46.25444145442386,47.27686689112245,1
2576012,3194,3162,Italy,,,,,,,,,,,,,49.33226162411722,45.03102412739291,48.66679723154859,46.36963177383422,0
2576013,3161,3193,Italy,,,,,,,,,,,,,49.763669875823325,52.07092595855556,49.9326005137392,42.260320455862264,1
2576016,3164,3157,Italy,,,,,,,,,,,,,42.7057002885567,45.88965459249402,52.424076774275676,44.33549447161681,1
2576014,3159,3185,Italy,,,,,,,,,,,,,52.13375139409224,50.37446840665755,46.02887859875835,40.88051708605381,1
2576018,3204,3187,Italy,,,,,,,,,,,,,46.97033866473348,37.39469606070488,49.28602499203228,52.83801165254686,0
2576015,3158,3163,Italy,,,,,,,,,,,,,50.33282313649004,47.106505601243924,47.99361545365955,43.106845999799525,1
2575999,3172,3197,Italy,,,,,,,,,,,,,50.721626585529386,46.81837828442692,49.016397650224825,40.62091742625544,1
2576002,3173,3315,Italy,,,,,,,,,,,,,45.464421945236005,47.52199980082569,52.13753747558607,49.11265650186681,0
2576003,3193,3165,Italy,,,,,,,,,,,,,49.73744215900387,47.56926207877357,50.02658312098529,45.47215325298329,0
2576004,3194,3164,Italy,,,,,,,,,,,,,49.27210680733408,40.366515302878945,48.71583584921604,50.67642543110898,0
2576005,3159,3176,Italy,,,,,,,,,,,,,49.15249295500632,47.27201387281602,50.86447482687537,45.88882685438683,1
2576006,3162,3187,Italy,,,,,,,,,,,,,49.43471304106026,34.975319461517984,46.54141859721242,48.956828924253415,0
2576007,3157,3204,Italy,,,,,,,,,,,,,53.39101048668777,49.53460694143694,50.954954958362485,46.94411824716901,1
2576008,3163,3185,Italy,,,,,,,,,,,,,50.72748771553109,49.480986820619385,48.202810657562374,43.510996594715714,0
2576000,3219,3158,Italy,,,,,,,,,,,,,45.93312242949366,41.5241541511961,44.95647867394222,50.36033059047716,0
2576001,3166,3161,Italy,,,,,,,,,,,,,52.20980687735628,39.9616100637206,54.77864343749657,47.824750468009846,0
2575992,3193,3162,Italy,,,,,,,,,,,,,49.42387829420111,46.697560814029906,47.15136680228614,47.785431825998145,0
2575989,3165,3172,Italy,,,,,,,,,,,,,54.00544437535612,44.478559163427946,52.41502361085973,47.58645474463792,0
2575993,3157,3163,Italy,,,,,,,,,,,,,50.411906031189076,48.405650337039695,50.02428861204135,45.20838195872152,1
2575994,3187,3219,Italy,,,,,,,,,,,,,44.158030653080466,49.62338718627675,50.82515705015705,37.28246082159126,1
2575997,3204,3173,Italy,,,,,,,,,,,,,52.738748159028326,50.75735514929308,58.58761985295498,48.7423218424228,0
2575998,3185,3164,Italy,,,,,,,,,,,,,46.17274624968691,44.939668399710236,48.166814636546334,48.84075124836209,0
2575996,3315,3159,Italy,,,,,,,,,,,,,49.983547340690194,48.71270910556625,52.04894835730367,47.353861785789256,0
2575995,3158,3194,Italy,,,,,,,,,,,,,48.84325586150333,49.57515894725432,46.4377622450745,38.896361221855294,1
2575991,3176,3166,Italy,,,,,,,,,,,,,51.5186238153849,50.35439599611545,53.1935491310865,42.6254265160556,1
2575990,3197,3161,Italy,,,,,,,,,,,,,51.36186580910941,44.99581487093449,48.71870894514805,49.20584031610867,0
2575981,3166,3187,Italy,,,,,,,,,,,,,51.07213843645937,38.626571642458806,47.83288525152282,49.56225017778343,0
2575980,3219,3185,Italy,,,,,,,,,,,,,47.87418046599865,45.059165884620434,48.016167888357636,48.55737628641209,0
2575986,3162,3157,Italy,,,,,,,,,,,,,47.397880738301986,42.94035817215162,48.71310367884531,53.594469239206084,1
2575979,3172,3315,Italy,,,,,,,,,,,,,53.838450816925,48.853775086412995,50.46572479794336,46.81041375157818,1
2575982,3173,3197,Italy,,,,,,,,,,,,,46.163289537984845,47.154496339818024,52.46777901831745,44.32362133374719,1
2575983,3194,3176,Italy,,,,,,,,,,,,,52.12784300342941,45.441108811985195,52.2238899177692,47.2079140219812,0
2575988,3163,3193,Italy,,,,,,,,,,,,,50.89297796625365,46.277159209105825,53.17670655960168,48.32662734048715,1
2575984,3161,3204,Italy,,,,,,,,,,,,,50.78938794177896,53.12019438159198,54.32452546175769,40.248517518812314,1
2575985,3159,3165,Italy,,,,,,,,,,,,,51.0232310192861,45.48761548051642,48.670186500357154,48.551940037179406,1
2575970,3165,3162,Italy,,,,,,,,,,,,,51.05681619312434,45.54555496384299,49.25442903746501,47.08114186933924,0
2575971,3197,3194,Italy,,,,,,,,,,,,,49.18910697887971,45.00012626262627,51.67196737724407,46.14635050789875,0
2575972,3176,3164,Italy,,,,,,,,,,,,,48.37147206175253,45.26429786408026,49.173264631157025,44.63118172628086,0
2575974,3157,3173,Italy,,,,,,,,,,,,,50.429782971702046,48.206890945833806,49.93054499979253,42.63413720053753,1
2575975,3187,3172,Italy,,,,,,,,,,,,,43.18399824695819,49.921439749235354,50.96187217651266,41.62894514021213,1
2575977,3204,3163,Italy,,,,,,,,,,,,,50.75028348765273,43.691626602098104,51.168030160861186,48.93921089669468,1
2575978,3185,3315,Italy,,,,,,,,,,,,,46.396488210166794,52.61875320769389,52.74945479750734,47.29307756454239,1
2575976,3158,3161,Italy,,,,,,,,,,,,,47.367957198275626,45.75746475464375,52.27466305886646,48.04890635118135,0
2575969,3219,3166,Italy,,,,,,,,,,,,,48.3059579879228,49.85690299165372,48.2986152989839,44.578865518777725,0
2575973,3193,3159,Italy,,,,,,,,,,,,,49.843760722844806,48.72794435032986,48.240899234879244,44.41420674141643,0
2575960,3166,3185,Italy,,,,,,,,,,,,,51.698662549571644,46.25859080313626,52.16008104257303,50.59546397505667,0
2575961,3197,3157,Italy,,,,,,,,,,,,,47.55538277511962,36.418314726209466,49.28976456549986,51.987702330349386,0
2575963,3161,3176,Italy,,,,,,,,,,,,,51.73177119260688,46.52463019655101,53.21694556490284,46.70505551014141,1
2575965,3162,3204,Italy,,,,,,,,,,,,,47.06030762468757,50.67568539579656,50.93847854573595,40.42960227678757,0
2575966,3164,3219,Italy,,,,,,,,,,,,,48.9086322474077,49.89762933205478,46.411398447199836,42.312154835272615,1
2575967,3315,3193,Italy,,,,,,,,,,,,,48.51533288916915,49.944592371807396,47.4704458208002,48.88038341448246,0
2575968,3163,3165,Italy,,,,,,,,,,,,,49.280196322442315,49.773546118962855,54.385171184321194,45.075574219538474,0
2575959,3172,3158,Italy,,,,,,,,,,,,,48.831832079263044,49.17710449632988,45.32894836344634,46.27792300548723,0
2575962,3194,3187,Italy,,,,,,,,,,,,,50.07931116486118,39.8495299401641,47.12633171623159,49.70683541043429,0
2575964,3159,3173,Italy,,,,,,,,,,,,,51.695817961635754,45.87991432483997,47.451843087130754,44.67392821564581,1
